大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145974612,福建师范大学旗山校区篮球场,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/145974612.html?scene=onlinesearch,26.036753,119.218566
励志拓展型,大学,146024053,福建师范大学-旗山校区田径场,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/146024053.html?scene=onlinesearch,26.027564,119.222135
励志拓展型,大学,146159663,福州大学(铜盘校区)-篮球场,0.0,0,西湖公园附近,福州,福州 · 西湖公园附近,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuzhou164/146159663.html?scene=onlinesearch,26.111046,119.268991
励志拓展型,大学,148666774,福建江夏学院(大学城校区网球场),0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/148666774.html?scene=onlinesearch,26.074754,119.199069
励志拓展型,大学,148670522,福建师范大学(仓山校区)-网球场,0.0,0,烟台山/海峡会展中心,福州,福州 · 烟台山/海峡会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuzhou164/148670522.html?scene=onlinesearch,26.041412,119.314303
励志拓展型,大学,149632029,福建中医药大学(旗山校区)-体育馆,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/149632029.html?scene=onlinesearch,26.080303,119.184022
励志拓展型,大学,150153235,集美大学校史展览馆,0.0,0,,厦门,厦门,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/150153235.html?scene=onlinesearch,24.58751,118.100687
励志拓展型,大学,149965271,小铁24h无人自助台球棋牌(闽江大学易居民宿店),0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/149965271.html?scene=onlinesearch,26.073009,119.181887
励志拓展型,大学,145174191,闽南师范大学-中区篮球场,0.0,0,漳州古城,漳州,漳州 · 漳州古城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhangzhou334/145174191.html?scene=onlinesearch,24.51323,117.648228
励志拓展型,大学,145365718,闽南师范大学-农业大棚,0.0,0,漳州古城,漳州,漳州 · 漳州古城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangzhou334/145365718.html?scene=onlinesearch,24.512455,117.646822
励志拓展型,大学,145503115,福建师范大学美术馆,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhou2666/145503115.html?scene=onlinesearch,26.029111,119.219264
励志拓展型,大学,145610836,福建师范大学展览馆,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhou2666/145610836.html?scene=onlinesearch,26.034062,119.21835
励志拓展型,大学,145852780,厦门大学漳州校区运动场,0.0,0,,漳州,漳州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhangzhou334/145852780.html?scene=onlinesearch,24.379761,118.052548
励志拓展型,大学,145864373,福建师范大学附属中学-排球场,0.0,0,烟台山/海峡会展中心,福州,福州 · 烟台山/海峡会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuzhou164/145864373.html?scene=onlinesearch,26.04652,119.318766
励志拓展型,大学,145891780,福建理工大学旗山校区室内篮球场,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/145891780.html?scene=onlinesearch,26.031064,119.204959
励志拓展型,大学,146060247,福建理工大学(鼓山校区)-灯光篮球场,0.0,0,鼓山风景区及周边,福州,福州 · 鼓山风景区及周边,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fuzhou164/146060247.html?scene=onlinesearch,26.093201,119.378375
励志拓展型,大学,146070251,福建师范大学旗山校区室内田径场,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/146070251.html?scene=onlinesearch,26.031585,119.221862
励志拓展型,大学,146109789,福建师范大学旗山校区鸣华武术馆,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minhou2666/146109789.html?scene=onlinesearch,26.03261,119.219481
励志拓展型,大学,148627961,福建师范大学旗山校区漆艺术陈列馆,0.0,0,上街大学城,闽侯,闽侯 · 上街大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhou2666/148627961.html?scene=onlinesearch,26.029234,119.220166
励志拓展型,大学,148778405,厦门大学翔安校区综合体育馆超市,0.0,0,,厦门,厦门,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xiamen21/148778405.html?scene=onlinesearch,24.617841,118.316943
励志拓展型,大学,149619199,闽南师范大学-龙文馆,0.0,0,漳州古城,漳州,漳州 · 漳州古城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhangzhou334/149619199.html?scene=onlinesearch,24.513047,117.647059
励志拓展型,大学,149687317,福州大学(晋江校区)-体育场,0.0,0,,晋江,晋江,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinjiang675/149687317.html?scene=onlinesearch,24.564826,118.596353
励志拓展型,大学,150153002,ICI OPEN MUSEUM厦门大学创意与创新学院美术馆,0.0,0,,漳州,漳州,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangzhou334/150153002.html?scene=onlinesearch,24.373435,118.049421
