大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145761944,沈阳理工大学-主体育馆,0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/145761944.html?scene=onlinesearch,41.734868,123.505166
励志拓展型,大学,145771858,沈阳药科大学篮球场,0.0,0,南塔鞋城/药科大学,沈阳,沈阳 · 南塔鞋城/药科大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/145771858.html?scene=onlinesearch,41.773407,123.451025
励志拓展型,大学,145771878,东北大学浑南校区篮球场,0.0,0,国际会展中心/沈阳南站,沈阳,沈阳 · 国际会展中心/沈阳南站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/145771878.html?scene=onlinesearch,41.661699,123.426666
励志拓展型,大学,146020498,化工大学网羽中心,0.0,0,张士开发区,沈阳,沈阳 · 张士开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/146020498.html?scene=onlinesearch,41.758966,123.248787
励志拓展型,大学,146089308,1528篮球馆(沈北大学城店),0.0,0,沈北大学城/方特欢乐世界,沈阳,沈阳 · 沈北大学城/方特欢乐世界,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/146089308.html?scene=onlinesearch,41.921574,123.386196
励志拓展型,大学,146152980,沈阳师范大学运动场,0.0,0,沈北大学城/方特欢乐世界,沈阳,沈阳 · 沈北大学城/方特欢乐世界,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/146152980.html?scene=onlinesearch,41.910041,123.423087
励志拓展型,大学,146161913,沈阳理工大学-篮球训练馆,0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/146161913.html?scene=onlinesearch,41.734191,123.504076
励志拓展型,大学,146163631,沈阳理工大学运动场,0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/146163631.html?scene=onlinesearch,41.733807,123.502799
励志拓展型,大学,148578763,云逸宝摇杆游戏机(中影映画MAX巨幕影城建筑大学店),0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/148578763.html?scene=onlinesearch,41.753142,123.518996
励志拓展型,大学,148688164,沈阳理工大学足球场,0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/148688164.html?scene=onlinesearch,41.736236,123.505375
励志拓展型,大学,145636170,渤海大学东体育馆,0.0,0,渤海大学松山校区/万达广场,锦州,锦州 · 渤海大学松山校区/万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/145636170.html?scene=onlinesearch,41.090148,121.128678
励志拓展型,大学,150339194,龙小球24h共享自助台球(工程技术大学店),0.0,0,,兴城,兴城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xingcheng1399/150339194.html?scene=onlinesearch,40.623744,120.787539
励志拓展型,大学,151301374,球小闲24小时自助台球(渤海大学店),0.0,0,渤海大学松山校区/万达广场,锦州,锦州 · 渤海大学松山校区/万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/151301374.html?scene=onlinesearch,41.093484,121.119343
励志拓展型,大学,145319416,大连理工大学(盘锦校区)-沙龙室,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/panjin602/145319416.html?scene=onlinesearch,40.696049,122.134573
励志拓展型,大学,146012469,大连理工大学(盘锦校区)-体育馆管理办公室,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/panjin602/146012469.html?scene=onlinesearch,40.691476,122.128191
励志拓展型,大学,146013852,大连理工大学(盘锦校区)-2号篮球场,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/panjin602/146013852.html?scene=onlinesearch,40.691984,122.128134
励志拓展型,大学,146137781,大连理工大学(盘锦校区)-排球场,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/panjin602/146137781.html?scene=onlinesearch,40.697279,122.130797
励志拓展型,大学,152792156,大连理工大学盘锦校区-羽毛球馆,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/panjin602/152792156.html?scene=onlinesearch,40.694902,122.131901
励志拓展型,大学,152840174,大学生会堂,0.0,0,医学院/师范专科学校,锦州,锦州 · 医学院/师范专科学校,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhou513/152840174.html?scene=onlinesearch,41.153675,121.148664
励志拓展型,大学,145488968,辽宁石油化工大学-离退休办公室,0.0,0,望花商业区,抚顺,抚顺 · 望花商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fushun514/145488968.html?scene=onlinesearch,41.860461,123.796279
励志拓展型,大学,145969697,辽宁科技大学-东体育场,0.0,0,玉佛山风景区/辽宁科技大学,鞍山,鞍山 · 玉佛山风景区/辽宁科技大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshan229/145969697.html?scene=onlinesearch,41.10916,123.07439
励志拓展型,大学,150408946,渤海大学(松山校区) -羽毛球场,0.0,0,渤海大学松山校区/万达广场,锦州,锦州 · 渤海大学松山校区/万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/150408946.html?scene=onlinesearch,41.092651,121.120323
励志拓展型,大学,148742241,星火台球棋牌俱乐部(大学城综合广场店),0.0,0,玉佛山风景区/辽宁科技大学,鞍山,鞍山 · 玉佛山风景区/辽宁科技大学,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0t12000g6fmg7a48DE.jpg,https://you.ctrip.com/sight/anshan229/148742241.html?scene=onlinesearch,41.11187,123.068918
励志拓展型,大学,148755287,沈阳理工大学网球场,0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/148755287.html?scene=onlinesearch,41.736713,123.504404
励志拓展型,大学,148757307,启迪体育沈阳大学南院体育馆,0.0,0,沈阳大学/吉祥市场,沈阳,沈阳 · 沈阳大学/吉祥市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/148757307.html?scene=onlinesearch,41.826993,123.460403
励志拓展型,大学,148757309,骏程体育篮球训练营(沈阳大学北校区店),0.0,0,沈阳大学/吉祥市场,沈阳,沈阳 · 沈阳大学/吉祥市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/148757309.html?scene=onlinesearch,41.831895,123.463903
励志拓展型,大学,148776164,星火桌球棋牌俱乐部(东北大学店),0.0,0,青年大街/彩电塔夜市,沈阳,沈阳 · 青年大街/彩电塔夜市,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g6cmgolBCF8.jpg,https://you.ctrip.com/sight/shenyang155/148776164.html?scene=onlinesearch,41.766559,123.428323
励志拓展型,大学,149267908,大连理工大学剧场,0.0,0,高新万达广场/软件园/学府区,大连,大连 · 高新万达广场/软件园/学府区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/149267908.html?scene=onlinesearch,38.887987,121.536799
励志拓展型,大学,149269021,辽宁科技大学-训练馆,0.0,0,玉佛山风景区/辽宁科技大学,鞍山,鞍山 · 玉佛山风景区/辽宁科技大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshan229/149269021.html?scene=onlinesearch,41.108912,123.061686
励志拓展型,大学,149271926,大连理工大学体育馆,0.0,0,高新万达广场/软件园/学府区,大连,大连 · 高新万达广场/软件园/学府区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/149271926.html?scene=onlinesearch,38.894803,121.533777
励志拓展型,大学,149273740,大连理工大学西山体育中心,0.0,0,高新万达广场/软件园/学府区,大连,大连 · 高新万达广场/软件园/学府区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/149273740.html?scene=onlinesearch,38.884654,121.529389
励志拓展型,大学,149551591,辽宁石油化工大学-校史展览馆,0.0,0,望花商业区,抚顺,抚顺 · 望花商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fushun514/149551591.html?scene=onlinesearch,41.86142,123.799271
励志拓展型,大学,150137779,沈阳师范大学体育科学学院-训练馆,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150137779.html?scene=onlinesearch,41.910845,123.418415
励志拓展型,大学,150150686,东北大学(沈河校区)-体育馆,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150150686.html?scene=onlinesearch,41.771122,123.487725
励志拓展型,大学,150191330,沈阳师范大学-北体育场,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150191330.html?scene=onlinesearch,41.917973,123.419325
励志拓展型,大学,150206903,辽宁大学北校区羽毛球馆,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150206903.html?scene=onlinesearch,41.933714,123.38803
励志拓展型,大学,150214663,大连理工大学(凌水校区)-西部校区田径场,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/150214663.html?scene=onlinesearch,38.889865,121.522123
励志拓展型,大学,150234303,大连医科大学-解剖馆,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dalian4/150234303.html?scene=onlinesearch,38.811375,121.321662
励志拓展型,大学,150236421,中国医科大学-体育馆,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150236421.html?scene=onlinesearch,41.799569,123.419673
励志拓展型,大学,150265978,龙小球24h共享自助台球(东北大学店),0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150265978.html?scene=onlinesearch,41.771524,123.432785
励志拓展型,大学,150268351,沈阳大学南校区田径场,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150268351.html?scene=onlinesearch,41.827113,123.461213
励志拓展型,大学,150297348,辽宁中医药大学-图书馆,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenyang155/150297348.html?scene=onlinesearch,41.836556,123.439178
励志拓展型,大学,150312882,辽宁科技大学-西体育场,0.0,0,,鞍山,鞍山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anshan229/150312882.html?scene=onlinesearch,41.10927,123.059986
励志拓展型,大学,150313394,锦州医科大学(西校区)体育场,0.0,0,,锦州,锦州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/150313394.html?scene=onlinesearch,41.156523,121.132598
励志拓展型,大学,150346753,星曜体育(沈阳大学南校区体育馆),0.0,0,沈阳大学/吉祥市场,沈阳,沈阳 · 沈阳大学/吉祥市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150346753.html?scene=onlinesearch,41.826913,123.460442
励志拓展型,大学,150354695,锐胜台球俱乐部(渤海大学店),0.0,0,,锦州,锦州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/150354695.html?scene=onlinesearch,41.090713,121.119267
励志拓展型,大学,150384229,大连理工大学东门网球场,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/150384229.html?scene=onlinesearch,38.883056,121.539518
励志拓展型,大学,150384423,沈阳师范大学-南区休闲广场,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/150384423.html?scene=onlinesearch,41.910143,123.41989
励志拓展型,大学,150417982,辽宁科技大学-校史馆,0.0,0,,鞍山,鞍山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anshan229/150417982.html?scene=onlinesearch,41.109322,123.07097
励志拓展型,大学,150418458,辽宁工业大学-中心广场,0.0,0,,锦州,锦州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/150418458.html?scene=onlinesearch,41.153156,121.129191
励志拓展型,大学,150432118,东北大学-长征五号运载火箭模型,0.0,0,青年大街/彩电塔夜市,沈阳,沈阳 · 青年大街/彩电塔夜市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenyang155/150432118.html?scene=onlinesearch,41.771514,123.427439
励志拓展型,大学,151081336,东北大学器械健美教学训练教室,0.0,0,青年大街/彩电塔夜市,沈阳,沈阳 · 青年大街/彩电塔夜市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/151081336.html?scene=onlinesearch,41.773115,123.429282
励志拓展型,大学,151256650,威思丽高温瑜伽生活馆(理工大学店),0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/151256650.html?scene=onlinesearch,41.735454,123.488003
励志拓展型,大学,151272058,锦州医科大学-体育馆,0.0,0,医学院/师范专科学校,锦州,锦州 · 医学院/师范专科学校,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinzhou513/151272058.html?scene=onlinesearch,41.155284,121.145779
励志拓展型,大学,151299837,大连理工大学城市学院-体育场,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/151299837.html?scene=onlinesearch,39.155411,121.855303
励志拓展型,大学,151311972,沈阳理工大学篮球场,0.0,0,理工大学/建筑大学,沈阳,沈阳 · 理工大学/建筑大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenyang155/151311972.html?scene=onlinesearch,41.736087,123.503964
励志拓展型,大学,152797306,大连海事大学-麦哲伦雕像,0.0,0,高新万达广场/软件园/学府区,大连,大连 · 高新万达广场/软件园/学府区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dalian4/152797306.html?scene=onlinesearch,38.877089,121.542074
励志拓展型,大学,152905039,大连理工大学城市学院西区篮球场,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/152905039.html?scene=onlinesearch,39.155065,121.847694
励志拓展型,大学,153130342,大连大学西南综合运动场,0.0,0,经济技术开发区,大连,大连 · 经济技术开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/153130342.html?scene=onlinesearch,39.103488,121.821723
励志拓展型,大学,153139210,大连民族大学(金石滩校区)东区体育馆,0.0,0,金石滩国家旅游度假区,大连,大连 · 金石滩国家旅游度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/153139210.html?scene=onlinesearch,39.092331,121.991957
励志拓展型,大学,153139219,大连理工大学城市学院西区图书馆,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dalian4/153139219.html?scene=onlinesearch,39.156142,121.847396
励志拓展型,大学,58304032,海大展览馆,0.0,0,高新万达广场/软件园/学府区,大连,大连 · 高新万达广场/软件园/学府区,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0103t12000d53tjebF6DC.jpg,https://you.ctrip.com/sight/dalian4/5168187.html?scene=onlinesearch,38.874152,121.54081
文化康乐型,影视城,87308,关东影视城,4.0,448,棋盘山/世博园,沈阳,沈阳 · 棋盘山/世博园,沈阳亲子景点榜 No.12,,再现上世纪沈阳城关东风情,影视基地,门票,否,https://dimg04.c-ctrip.com/images/01009120006pcyncp7874.jpg,https://you.ctrip.com/sight/shenyang155/63019.html?scene=onlinesearch,41.956183,123.709213
文化康乐型,影视城,97746,闯关东影视基地,4.3,268,旅顺军港/新玛特/大学城,大连,大连 · 旅顺军港/新玛特/大学城,,,重温影视剧中的经典场景,"嗨玩乐园, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/10091g000001he5hd18C2.jpg,https://you.ctrip.com/sight/dalian4/136140.html?scene=onlinesearch,38.835816,121.244086
