大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,历史文化遗产,112650234,天心阁历史街区-火药局,0.0,0,五一广场/IFS国金中心,长沙,长沙 · 五一广场/IFS国金中心,,,,,,否,https://dimg04.c-ctrip.com/images/0106p120008gd7y5rDD4D.jpg,https://you.ctrip.com/sight/changsha148/112650234.html?scene=onlinesearch,28.192354,112.98985
知识科普型,历史文化遗产,79437458,中共韶山特别支部历史陈列馆,0.0,0,,韶山,韶山,,,,,,否,https://dimg04.c-ctrip.com/images/0103s12000d9ews1eD371.png,https://you.ctrip.com/sight/shaoshan346/5703832.html?scene=onlinesearch,27.909435,112.496312
知识科普型,历史文化遗产,131905243,白沙液街历史步道,0.0,0,岳麓山/梅溪湖公园,长沙,长沙 · 岳麓山/梅溪湖公园,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/1me0d12000eh96pbiCC5B.jpg,https://you.ctrip.com/sight/changsha148/131905243.html?scene=onlinesearch,28.207786,112.957778
知识科普型,历史文化遗产,148718267,长沙关近代历史陈列馆,0.0,0,,长沙,长沙,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5012000g2wc30iBA09.jpg,https://you.ctrip.com/sight/changsha148/148718267.html?scene=onlinesearch,28.199113,112.968336
知识科普型,历史文化遗产,148728145,长沙历史文化名人展,0.0,0,五一广场/IFS国金中心,长沙,长沙 · 五一广场/IFS国金中心,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3912000g70wpv714E2.jpg,https://you.ctrip.com/sight/changsha148/148728145.html?scene=onlinesearch,28.190703,112.975297
知识科普型,历史文化遗产,145507391,红十八军组建地小河革命历史陈列室,0.0,0,,浏阳,浏阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6712000g8ny6ekECF0.jpg,https://you.ctrip.com/sight/liuyang1337/145507391.html?scene=onlinesearch,28.245227,114.056162
知识科普型,历史文化遗产,145210878,永州武庙历史文化陈列,0.0,0,,永州,永州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2112000g64wk6c4FE2.jpg,https://you.ctrip.com/sight/yongzhou869/145210878.html?scene=onlinesearch,26.223022,111.626611
知识科普型,历史文化遗产,145398579,湿地历史文化区,0.0,0,星沙经济开发区/松雅湖,长沙县,长沙县 · 星沙经济开发区/松雅湖,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6812000g60y8rp775A.jpg,https://you.ctrip.com/sight/changshacounty1446209/145398579.html?scene=onlinesearch,28.286589,113.109883
知识科普型,历史文化遗产,145438734,永州武庙历史文化陈列-第二展室,0.0,0,,永州,永州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0f12000g8q5u7uAC1F.jpg,https://you.ctrip.com/sight/yongzhou869/145438734.html?scene=onlinesearch,26.223066,111.626537
知识科普型,历史文化遗产,145654648,长沙和平解放历史陈列,0.0,0,,长沙县,长沙县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6k12000g8kjwyaD895.jpg,https://you.ctrip.com/sight/changshacounty1446209/145654648.html?scene=onlinesearch,28.281233,113.262405
知识科普型,历史文化遗产,145140185,芷江伞巷历史文化街区,0.0,0,,芷江,芷江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhijiang994/145140185.html?scene=onlinesearch,27.450474,109.692917
知识科普型,历史文化遗产,153143754,毛泽东考察湖南农民运动韶山历史陈列馆,0.0,0,,韶山,韶山,,,,,,否,https://dimg04.c-ctrip.com/images/0103b12000ob5xum1ED48.jpg,https://you.ctrip.com/sight/shaoshan346/153143754.html?scene=onlinesearch,27.885425,112.618475
知识科普型,历史文化遗产,145566433,历史人物雕塑长廊,0.0,0,,宁乡,宁乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningxiang2846/145566433.html?scene=onlinesearch,28.156889,112.122724
知识科普型,历史文化遗产,145639975,历史厅,0.0,0,万家丽国际MALL,长沙,长沙 · 万家丽国际MALL,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145639975.html?scene=onlinesearch,28.196188,113.065558
知识科普型,历史文化遗产,145525716,资兴红色革命历史展览馆,0.0,0,,资兴,资兴,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zixing1570/145525716.html?scene=onlinesearch,25.978213,113.224914
知识科普型,历史文化遗产,152817684,洞庭南路历史文化街区运营中心,0.0,0,岳阳楼景区,岳阳,岳阳 · 岳阳楼景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yueyang287/152817684.html?scene=onlinesearch,29.378913,113.099007
知识科普型,历史文化遗产,148732198,开福区西园北里历史文化街区文林驿站,0.0,0,湖南博物院/北辰三角洲,长沙,长沙 · 湖南博物院/北辰三角洲,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/148732198.html?scene=onlinesearch,28.215228,112.982196
知识科普型,历史文化遗产,145309549,历史文化墙,0.0,0,,宁乡,宁乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningxiang2846/145309549.html?scene=onlinesearch,28.159144,112.11676
知识科普型,历史文化遗产,143744908,青山祠历史文化街区,0.0,0,五一广场/IFS国金中心,长沙,长沙 · 五一广场/IFS国金中心,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg,https://you.ctrip.com/sight/changsha148/143744908.html?scene=onlinesearch,28.184488,112.97928
知识科普型,历史文化遗产,145265935,西园历史陈列馆,0.0,0,湖南博物院/北辰三角洲,长沙,长沙 · 湖南博物院/北辰三角洲,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145265935.html?scene=onlinesearch,28.215259,112.982247
知识科普型,历史文化遗产,145141169,永州武庙历史文化陈列-第一展室,0.0,0,,永州,永州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongzhou869/145141169.html?scene=onlinesearch,26.22299,111.626666
知识科普型,历史文化遗产,145615602,湖南工业职业技术学院-图书馆-中国工业发展历史人物展示区,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145615602.html?scene=onlinesearch,28.144307,112.915357
知识科普型,历史文化遗产,148703387,红色长师历史画创作陈列馆,0.0,0,星沙经济开发区/松雅湖,长沙县,长沙县 · 星沙经济开发区/松雅湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changshacounty1446209/148703387.html?scene=onlinesearch,28.26171,113.088882
知识科普型,历史文化遗产,145299988,关羽崇拜历史文化陈列,0.0,0,,永州,永州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongzhou869/145299988.html?scene=onlinesearch,26.2228,111.626076
知识科普型,历史文化遗产,145527311,湿地科普宣教长廊松雅湖湿地的历史沿革,0.0,0,星沙经济开发区/松雅湖,长沙县,长沙县 · 星沙经济开发区/松雅湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changshacounty1446209/145527311.html?scene=onlinesearch,28.264094,113.099012
知识科普型,工业遗产,140781150,岳阳港工业遗址公园,0.0,0,岳阳楼景区,岳阳,岳阳 · 岳阳楼景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me5i12000boj9h8009CF.jpg,https://you.ctrip.com/sight/yueyang287/140781150.html?scene=onlinesearch,29.374296,113.096421
知识科普型,工业遗产,145511326,天下银楼(工业旅游点),0.0,0,,永兴,永兴,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3k12000g8lf1q31440.jpg,https://you.ctrip.com/sight/yongxing143832/145511326.html?scene=onlinesearch,26.118928,113.116395
知识科普型,工业遗产,145547265,邵阳工业职业技术学院-图书馆,0.0,0,,邵阳,邵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2s12000g61taxc7BB1.jpg,https://you.ctrip.com/sight/shaoyang867/145547265.html?scene=onlinesearch,27.168041,111.418418
知识科普型,工业遗产,96846384,创意煤城-竹山塘工业遗址公园,0.0,0,,宁乡,宁乡,,,,"历史建筑, 城市漫步",,否,https://dimg04.c-ctrip.com/images/0104y1200084cm35e8E79.jpg,https://you.ctrip.com/sight/ningxiang2846/5711918.html?scene=onlinesearch,28.235742,112.404409
知识科普型,工业遗产,144165324,湖南财经工业职业学院-体育馆,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2r12000g8otkvdA37F.jpg,https://you.ctrip.com/sight/hengyang864/144165324.html?scene=onlinesearch,26.904773,112.653978
知识科普型,工业遗产,145114346,湖南工业大学图书馆,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4012000g2xly904384.jpg,https://you.ctrip.com/sight/zhuzhou1174/145114346.html?scene=onlinesearch,27.825875,113.112515
知识科普型,工业遗产,31687159,湖南工业职业技术学院-图书馆,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/010441200097u4ey22AA2.png,https://you.ctrip.com/sight/changsha148/2050836.html?scene=onlinesearch,28.144184,112.915246
知识科普型,工业遗产,145615556,尚佳网咖(佳海工业园店),0.0,0,,长沙,长沙,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4412000g6n87ddE8C1.jpg,https://you.ctrip.com/sight/changsha148/145615556.html?scene=onlinesearch,28.349941,112.99841
知识科普型,工业遗产,145716353,来玩CLUB(弼时工业园店),0.0,0,,汨罗,汨罗,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2o12000g6rjwndEBEB.jpg,https://you.ctrip.com/sight/miluo989/145716353.html?scene=onlinesearch,28.488687,113.164455
知识科普型,工业遗产,148537546,谈小娱24h自助台球(工业园店),0.0,0,,浏阳,浏阳,,,,,,否,https://dimg04.c-ctrip.com/images/0104t12000l1d2yzsB389.jpg,https://you.ctrip.com/sight/liuyang1337/148537546.html?scene=onlinesearch,28.220839,113.395908
知识科普型,工业遗产,146083490,湖南工业大学-河东校区田径场,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3d12000g2w5qjdD87E.jpg,https://you.ctrip.com/sight/zhuzhou1174/146083490.html?scene=onlinesearch,27.835793,113.178198
知识科普型,工业遗产,152823194,湘见建湘工业文化街区,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hengyang864/152823194.html?scene=onlinesearch,26.900572,112.643523
知识科普型,工业遗产,143712381,中国南方航空工业(集团)有限公司团委青年活动中心,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuzhou1174/143712381.html?scene=onlinesearch,27.804053,113.196977
知识科普型,工业遗产,146018936,邵阳工业职业技术学院-体育馆,0.0,0,,邵阳,邵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shaoyang867/146018936.html?scene=onlinesearch,27.169638,111.41926
知识科普型,工业遗产,149949899,长沙工业学院-图书馆,0.0,0,望城经济开发区,长沙,长沙 · 望城经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/149949899.html?scene=onlinesearch,28.347178,112.80795
知识科普型,工业遗产,38439707,张家界航空工业职业技术学院图书馆,0.0,0,天门山索道/天门山森林公园,张家界,张家界 · 天门山索道/天门山森林公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/zhangjiajie23/2629568.html?scene=onlinesearch,29.152671,110.461544
知识科普型,工业遗产,145685032,第二工业园员工活动室,0.0,0,,娄底,娄底,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/loudi866/145685032.html?scene=onlinesearch,27.777924,112.045067
知识科普型,工业遗产,145339588,贝贝兔亲子乐园(工业街店),0.0,0,,邵阳,邵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shaoyang867/145339588.html?scene=onlinesearch,27.251648,111.487477
知识科普型,工业遗产,148651020,衡钢工业科技展览馆,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hengyang864/148651020.html?scene=onlinesearch,26.883175,112.597016
知识科普型,工业遗产,145678584,湖南国防工业职业技术学院图书馆,0.0,0,,湘潭县,湘潭县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiangtancounty2858/145678584.html?scene=onlinesearch,27.851963,112.655933
知识科普型,工业遗产,145616632,楚怡高级工业学校新化旧址,0.0,0,,新化,新化,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinhua2856/145616632.html?scene=onlinesearch,27.844191,111.289415
知识科普型,工业遗产,145331567,湖南工业大学(河东校区)-图书馆,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuzhou1174/145331567.html?scene=onlinesearch,27.836461,113.179907
知识科普型,工业遗产,146106803,会同县工业园文化广场,0.0,0,,会同,会同,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huitong2828/146106803.html?scene=onlinesearch,26.82423,109.718289
知识科普型,工业遗产,149268588,湖南工业职业技术学院新校区-训练馆,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/149268588.html?scene=onlinesearch,28.143706,112.915519
知识科普型,工业遗产,146018921,金搏锐体育工业街基地,0.0,0,,邵阳,邵阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shaoyang867/146018921.html?scene=onlinesearch,27.259418,111.482355
知识科普型,工业遗产,148789404,七悠球24h自助台球(工业园店),0.0,0,,隆回,隆回,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/longhui2841/148789404.html?scene=onlinesearch,27.099983,111.066161
知识科普型,工业遗产,150402859,湖南工业大学(新校区)南篮球场,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuzhou1174/150402859.html?scene=onlinesearch,27.820788,113.117232
知识科普型,工业遗产,145218723,九龙工业园规划展示厅,0.0,0,,炎陵,炎陵,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanling2860/145218723.html?scene=onlinesearch,26.496435,113.734871
知识科普型,工业遗产,145605719,湖南工业职业技术学院-图书馆期刊阅览室,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145605719.html?scene=onlinesearch,28.144449,112.915484
知识科普型,工业遗产,146002624,湖南工业职业技术学院-智慧广场,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changsha148/146002624.html?scene=onlinesearch,28.144514,112.916794
知识科普型,工业遗产,148716507,湖南三一工业职业技术学院图书馆,0.0,0,黄花国际机场地区,长沙县,长沙县 · 黄花国际机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changshacounty1446209/148716507.html?scene=onlinesearch,28.19073,113.145003
知识科普型,工业遗产,145901695,湖南工业大学体育馆,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuzhou1174/145901695.html?scene=onlinesearch,27.82651,113.118832
知识科普型,工业遗产,145202968,湖南工业大学-体育馆,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuzhou1174/145202968.html?scene=onlinesearch,27.834994,113.179299
知识科普型,工业遗产,145410969,湖南工业大学醴陵陶瓷学院图书馆,0.0,0,,醴陵,醴陵,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liling2837/145410969.html?scene=onlinesearch,27.699086,113.544687
知识科普型,工业遗产,148751968,湖南省革命委员会冶金工业局虎踞五七茶场旧址,0.0,0,,茶陵,茶陵,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chaling2812/148751968.html?scene=onlinesearch,26.915009,113.410459
知识科普型,工业遗产,145141093,湖南工业职业技术学院-图书馆自科图书借阅二室,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145141093.html?scene=onlinesearch,28.144082,112.91544
知识科普型,工业遗产,145250358,湖南工业职业技术学院-图书馆-馆内模型楼,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145250358.html?scene=onlinesearch,28.144498,112.915311
知识科普型,工业遗产,145429952,衡阳财经工业学院图书馆,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hengyang864/145429952.html?scene=onlinesearch,26.905038,112.653944
