大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,150383560,广州大学大学城校区排球场,0.0,0,,广州,广州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/150383560.html?scene=onlinesearch,23.048259,113.374851
励志拓展型,大学,150383612,四个朋友24h自助棋牌·茶室(广州大学城贝岗店),0.0,0,,广州,广州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/150383612.html?scene=onlinesearch,23.066822,113.401982
励志拓展型,大学,150390879,AED(香港中文大学深圳体育馆),0.0,0,,深圳,深圳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/150390879.html?scene=onlinesearch,22.691121,114.217034
励志拓展型,大学,150392975,大学生自主创业营地游乐园(广城职东区东南门对面),0.0,0,,广州,广州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/150392975.html?scene=onlinesearch,23.310217,113.67281
励志拓展型,大学,150402634,熊猫球社24h智慧球房(广州大学商业中心店),0.0,0,,广州,广州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/150402634.html?scene=onlinesearch,23.048336,113.379179
励志拓展型,大学,150413587,深圳大学-校友广场,0.0,0,科技园,深圳,深圳 · 科技园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/150413587.html?scene=onlinesearch,22.540186,113.944924
励志拓展型,大学,150422874,中山大学(南校区)羽毛球场,0.0,0,,广州,广州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/150422874.html?scene=onlinesearch,23.10184,113.306661
励志拓展型,大学,150428406,华南理工大学五山校区地掷球场,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/150428406.html?scene=onlinesearch,23.156078,113.357074
励志拓展型,大学,150440477,四个朋友·自助棋牌(电子科技大学店),0.0,0,石岐大信新都会商圈,中山,中山 · 石岐大信新都会商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhongshan233/150440477.html?scene=onlinesearch,22.528259,113.390364
励志拓展型,大学,151265407,华南师范大学(大学城校区)-篮球场,0.0,0,广州大学城附近,广州,广州 · 广州大学城附近,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/151265407.html?scene=onlinesearch,23.056717,113.389384
励志拓展型,大学,151276364,华南师范大学田径场,0.0,0,广州大学城附近,广州,广州 · 广州大学城附近,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/151276364.html?scene=onlinesearch,23.060726,113.387216
励志拓展型,大学,151284715,南明大学士何吾驺墓旧址,0.0,0,小榄车站商圈,中山,中山 · 小榄车站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhongshan233/151284715.html?scene=onlinesearch,22.682189,113.238965
励志拓展型,大学,151302449,绝俏运动GT健身私教馆(大学城店),0.0,0,大学城/西丽动物园,深圳,深圳 · 大学城/西丽动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/151302449.html?scene=onlinesearch,22.595012,113.972126
励志拓展型,大学,151320336,顺德职业技术大学-文学碑,0.0,0,清晖园度假区/顺德欢乐海岸PLUS,佛山,佛山 · 清晖园度假区/顺德欢乐海岸PLUS,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/151320336.html?scene=onlinesearch,22.815316,113.330837
励志拓展型,大学,151324092,伽晞汇瑜伽普拉提连锁(大学城店),0.0,0,广州大学城附近,广州,广州 · 广州大学城附近,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/151324092.html?scene=onlinesearch,23.05952,113.37999
励志拓展型,大学,152796931,香港中文大学(深圳)-上园篮球场,0.0,0,龙岗中心区/大运新城,深圳,深圳 · 龙岗中心区/大运新城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/152796931.html?scene=onlinesearch,22.696147,114.207917
励志拓展型,大学,152797823,中山大学(广州校区南校园)排球场,0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152797823.html?scene=onlinesearch,23.106404,113.309363
励志拓展型,大学,152802714,电子科技大学中山学院-田径场,0.0,0,石岐大信新都会商圈,中山,中山 · 石岐大信新都会商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhongshan233/152802714.html?scene=onlinesearch,22.533136,113.394199
励志拓展型,大学,152806640,广州大学-南区游泳池,0.0,0,广州大学城附近,广州,广州 · 广州大学城附近,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152806640.html?scene=onlinesearch,23.04354,113.383278
励志拓展型,大学,152807368,广州大学(大学城校区)榕轩公寓-篮球场,0.0,0,广州大学城附近,广州,广州 · 广州大学城附近,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152807368.html?scene=onlinesearch,23.048325,113.383708
励志拓展型,大学,152808540,广东工商职业技术大学西区-篮球场,0.0,0,肇庆学院/敏捷城/益华广场,肇庆,肇庆 · 肇庆学院/敏捷城/益华广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhaoqing269/152808540.html?scene=onlinesearch,23.101611,112.485154
励志拓展型,大学,152812401,南方医科大学(顺德校区)-凌云塔,0.0,0,容桂,佛山,佛山 · 容桂,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/152812401.html?scene=onlinesearch,22.791447,113.234051
励志拓展型,大学,152813781,广东外语外贸大学(北校区)-篮球场,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152813781.html?scene=onlinesearch,23.211148,113.299989
励志拓展型,大学,152816565,暨南大学华文学院运动场区-篮球场,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152816565.html?scene=onlinesearch,23.157798,113.338736
励志拓展型,大学,152816567,广东外语外贸大学(北校区)-2号篮球场,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152816567.html?scene=onlinesearch,23.209202,113.299872
励志拓展型,大学,152817268,中山大学(广州校区南校园)-黄传经堂,0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/152817268.html?scene=onlinesearch,23.108002,113.306935
励志拓展型,大学,152817294,广东技术师范大学-综合馆,0.0,0,奥体中心/国际金融城,广州,广州 · 奥体中心/国际金融城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152817294.html?scene=onlinesearch,23.138341,113.377413
励志拓展型,大学,152817340,深圳大学城体育中心体育场,0.0,0,大学城/西丽动物园,深圳,深圳 · 大学城/西丽动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/152817340.html?scene=onlinesearch,22.593655,113.986495
励志拓展型,大学,152823670,华南农业大学优教亭,0.0,0,奥体中心/国际金融城,广州,广州 · 奥体中心/国际金融城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/152823670.html?scene=onlinesearch,23.15867,113.370318
励志拓展型,大学,152827478,佛山大学江湾校区网球场,0.0,0,祖庙/岭南天地,佛山,佛山 · 祖庙/岭南天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/foshan207/152827478.html?scene=onlinesearch,23.032101,113.10654
励志拓展型,大学,152827524,国立中山大学法学院旧址,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/152827524.html?scene=onlinesearch,23.158199,113.352214
励志拓展型,大学,152827559,暨南大学人体科学馆,0.0,0,天河体育中心/太古汇,广州,广州 · 天河体育中心/太古汇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/152827559.html?scene=onlinesearch,23.13251,113.355932
励志拓展型,大学,152881139,华南农业大学-兰花园,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/152881139.html?scene=onlinesearch,23.163623,113.354653
励志拓展型,大学,152897630,暨南大学华文学院网球场,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/152897630.html?scene=onlinesearch,23.158185,113.338808
励志拓展型,大学,152906249,顺德职业技术大学-日晷,0.0,0,清晖园度假区/顺德欢乐海岸PLUS,佛山,佛山 · 清晖园度假区/顺德欢乐海岸PLUS,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/152906249.html?scene=onlinesearch,22.815711,113.333131
励志拓展型,大学,153134811,华南理工大学五山校区北区-运动场,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/153134811.html?scene=onlinesearch,23.172152,113.347716
励志拓展型,大学,153134991,深圳大学西南球场,0.0,0,科技园,深圳,深圳 · 科技园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/153134991.html?scene=onlinesearch,22.533249,113.937891
励志拓展型,大学,153137379,华南理工大学-旧校训石,0.0,0,广州东站/五山,广州,广州 · 广州东站/五山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/153137379.html?scene=onlinesearch,23.16859,113.347813
励志拓展型,大学,153138450,五邑大学综合体育馆,0.0,0,五邑大学/三十三墟街,江门,江门 · 五邑大学/三十三墟街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiangmen362/153138450.html?scene=onlinesearch,22.605462,113.095459
励志拓展型,大学,153140003,国立中山大学牌坊,0.0,0,清晖园度假区/顺德欢乐海岸PLUS,佛山,佛山 · 清晖园度假区/顺德欢乐海岸PLUS,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/153140003.html?scene=onlinesearch,22.835829,113.295549
励志拓展型,大学,31660811,中心湖公园,4.7,26,广州大学城附近,广州,广州 · 广州大学城附近,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0105f120008jqcufq1865.jpg,https://you.ctrip.com/sight/guangzhou152/2028787.html?scene=onlinesearch,23.055761,113.400671
励志拓展型,大学,117052931,深圳市科技图书馆,4.8,4,大学城/西丽动物园,深圳,深圳 · 大学城/西丽动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3512000g8zpjgw3593.jpg,https://you.ctrip.com/sight/shenzhen26/117052931.html?scene=onlinesearch,22.595744,113.980083
励志拓展型,大学,144087578,马丁堂(广州南校区),0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3d12000g909x1hA67C.jpg,https://you.ctrip.com/sight/guangzhou152/144087578.html?scene=onlinesearch,23.103348,113.305286
励志拓展型,大学,144087946,陈嘉庚纪念堂,0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/144087946.html?scene=onlinesearch,23.1049,113.306292
文化康乐型,影视城,131905131,长城,5.0,7,布吉/深圳东站,深圳,深圳 · 布吉/深圳东站,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0104t12000cim93ed236A.jpg,https://you.ctrip.com/sight/shenzhen26/131905131.html?scene=onlinesearch,22.605412,114.15095
文化康乐型,影视城,67818278,清平古墟影视文化园,3.9,10,深圳国际会展中心商圈,深圳,深圳 · 深圳国际会展中心商圈,,,,"影视基地, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/0105l12000941bhmv2F3F.jpg,https://you.ctrip.com/sight/shenzhen26/67818278.html?scene=onlinesearch,22.743894,113.835138
文化康乐型,影视城,135990057,沙井古墟,0.0,0,深圳国际会展中心商圈,深圳,深圳 · 深圳国际会展中心商圈,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/1me2y12000b5nyunq719D.jpg,https://you.ctrip.com/sight/shenzhen26/135990057.html?scene=onlinesearch,22.744132,113.835218
文化康乐型,影视城,69267958,香市影视城,1.0,1,篮球中心/城市学院,东莞,东莞 · 篮球中心/城市学院,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0104q120009x9gbc5BCFD.jpg,https://you.ctrip.com/sight/dongguan212/69267958.html?scene=onlinesearch,22.999776,113.862629
文化康乐型,影视城,142155628,湾区影视城,0.0,0,番禺长隆/广州南站附近,广州,广州 · 番禺长隆/广州南站附近,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/1lo3n12000n0f3xsvB62A.png,https://you.ctrip.com/sight/guangzhou152/142155628.html?scene=onlinesearch,22.963972,113.29987
文化康乐型,影视城,69531634,冈宁影视城,2.3,3,,台山,台山,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0106s12000ati37xf456E.jpg,https://you.ctrip.com/sight/taishan673/69531634.html?scene=onlinesearch,22.381048,112.751265
文化康乐型,影视城,24919331,冈宁墟村,0.0,5,,台山,台山,,,建筑经历上百年,影视基地,,否,https://dimg04.c-ctrip.com/images/0105k120009d9obyz5BA5.jpg,https://you.ctrip.com/sight/taishan673/1837545.html?scene=onlinesearch,22.380917,112.750998
文化康乐型,影视城,18195672,奥莱坞国际影视文化城,3.0,5,淇澳岛,珠海,珠海 · 淇澳岛,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0103j12000cvke7woC40F.jpg,https://you.ctrip.com/sight/zhuhai27/1511519.html?scene=onlinesearch,22.423296,113.653514
文化康乐型,影视城,97794,中山影视城,4.3,1242,孙中山故居/崖口村,中山,中山 · 孙中山故居/崖口村,中山必打卡景点榜 No.2,5A,多国建筑群再现革命年代,"嗨玩乐园, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0104l120009ebfbx889DE.jpg,https://you.ctrip.com/sight/zhongshan233/136203.html?scene=onlinesearch,22.453832,113.533629
文化康乐型,影视城,10758298,南海影视城,4.3,2675,南海影视城,佛山,佛山 · 南海影视城,佛山亲子景点榜 No.6,4A,"仿古建筑群, 香港的故事太平天国拍摄地","嗨玩乐园, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/1lo2812000elsvuhlFF63.png,https://you.ctrip.com/sight/foshan207/23211.html?scene=onlinesearch,23.192443,113.114735
文化康乐型,影视城,13844710,西樵山国艺影视城,4.1,1660,西樵山/广东千古情,佛山,佛山 · 西樵山/广东千古情,,,寻找热门大片中的取景点,"遛娃宝藏地, 影视基地",门票,否,https://dimg04.c-ctrip.com/images/0101012000f6rep1i802F.jpg,https://you.ctrip.com/sight/foshan207/1477926.html?scene=onlinesearch,22.913902,112.978959
文化康乐型,影视城,133443413,茂名市华侨城谯国夫人实景拍摄影视城(有福城),4.9,41,,茂名,茂名,,,,"影视基地, 夜游观景",门市价,否,https://dimg04.c-ctrip.com/images/01059120009jkylls6CC1.jpg,https://you.ctrip.com/sight/maoming615/5720158.html?scene=onlinesearch,21.439982,111.013461
文化康乐型,影视城,10758517,赤坎影视城,3.9,50,,开平,开平,,,岭南乡村与西洋古城的结合,"历史建筑, 影视基地",,否,https://dimg04.c-ctrip.com/images/0103r12000aby2gia2507.jpg,https://you.ctrip.com/sight/kaiping525/64769.html?scene=onlinesearch,22.325543,112.591558
文化康乐型,文化小镇,112646998,光明红木文化小镇,4.7,3,公明广场商圈,深圳,深圳 · 公明广场商圈,,,,城市漫步,免费,是,https://dimg04.c-ctrip.com/images/0105e12000az5miq34706.jpg,https://you.ctrip.com/sight/shenzhen26/112646998.html?scene=onlinesearch,22.787778,113.917286
文化康乐型,文化小镇,131184023,曹溪文化小镇,0.0,0,南华寺,韶关,韶关 · 南华寺,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0106812000bhhm5yz9A74.jpg,https://you.ctrip.com/sight/shaoguan222/131184023.html?scene=onlinesearch,24.645389,113.639797
