大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,34506164,中国雕塑博物馆,4.8,17,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,展示古今中外雕塑艺术品,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103r12000f6u0nu02AF0.jpg,https://you.ctrip.com/sight/datong275/2494595.html?scene=onlinesearch,40.108639,113.308757
知识科普型,博物馆,145503240,山西古建筑博物馆,5.0,3,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1mh2n12000nuzauz36694.jpg,https://you.ctrip.com/sight/taiyuan167/145503240.html?scene=onlinesearch,37.868065,112.57869
知识科普型,博物馆,144969065,晋阳古城考古博物馆,5.0,4,太原古县城/晋祠,太原,太原 · 太原古县城/晋祠,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1mh0u12000jgt4y2r3A5F.jpg,https://you.ctrip.com/sight/taiyuan167/144969065.html?scene=onlinesearch,37.735824,112.497043
知识科普型,博物馆,145538402,山西省永乐宫壁画艺术博物馆,5.0,1,,芮城,芮城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me4g12000m1v39y6E341.jpg,https://you.ctrip.com/sight/ruicheng2986/145538402.html?scene=onlinesearch,34.726438,110.699708
知识科普型,博物馆,79438041,北朝艺术博物馆,4.8,6,东信广场商圈,大同,大同 · 东信广场商圈,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101t12000ay4zh1b3EEF.jpg,https://you.ctrip.com/sight/datong275/5704435.html?scene=onlinesearch,40.071413,113.316983
知识科普型,博物馆,79438104,山西晋之源壁画艺术博物馆,3.4,5,万达广场商圈,晋中,晋中 · 万达广场商圈,,,,"特色展馆, 博物馆",,否,https://dimg04.c-ctrip.com/images/1lo6k12000cwurd5m7586.jpg,https://you.ctrip.com/sight/jinzhong639/5704419.html?scene=onlinesearch,37.727204,112.730477
知识科普型,博物馆,51606356,朔州市博物馆,4.1,7,,朔州,朔州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100v12000a3hjnea1C93.jpg,https://you.ctrip.com/sight/shuozhou903/4579119.html?scene=onlinesearch,39.356205,112.429495
知识科普型,博物馆,33553155,山西地质博物馆,4.8,65,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,矿石标本与古生物化石诸多,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106o12000ir1g9uqB460.jpg,https://you.ctrip.com/sight/taiyuan167/2481724.html?scene=onlinesearch,37.87352,112.538612
知识科普型,博物馆,36428387,老车文化博物馆,4.6,56,小店综改区,太原,太原 · 小店综改区,,,馆内收集老车等藏品上千件,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/0104212000f6u18771C8C.jpg,https://you.ctrip.com/sight/taiyuan167/2508723.html?scene=onlinesearch,37.727341,112.597347
知识科普型,博物馆,83359,同兴公镖局旧址博物馆,4.5,116,平遥古城内,平遥,平遥 · 平遥古城内,,,镖局内有慈禧太后赐的匾,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102y120008dglafzF33C.jpg,https://you.ctrip.com/sight/pingyao365/50723.html?scene=onlinesearch,37.208505,112.192398
知识科普型,博物馆,79042521,晋国古都博物馆,4.7,6,,侯马,侯马,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01A0l120008v5ww6h212F.jpg,https://you.ctrip.com/sight/houma3019/5701011.html?scene=onlinesearch,35.624551,111.372461
知识科普型,博物馆,80038,临汾市丁村民俗博物馆,4.5,58,,襄汾,襄汾,,,"汉民族民俗博物馆, 明清民居建筑群落, 晚晴时期晋南民风民俗","博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100u170000011trt1EFC1.jpg,https://you.ctrip.com/sight/xiangfen3027/17959.html?scene=onlinesearch,35.846003,111.42699
知识科普型,博物馆,44904160,马邑博物馆,4.7,16,,朔州,朔州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100c12000az8uew5D8D5.jpg,https://you.ctrip.com/sight/shuozhou903/4283354.html?scene=onlinesearch,39.31944,112.438468
知识科普型,博物馆,105418316,山西考古博物馆,4.8,4,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01A2l120008fawgs10532.jpg,https://you.ctrip.com/sight/taiyuan167/105418316.html?scene=onlinesearch,37.871698,112.58627
知识科普型,博物馆,24654272,永济唐铁牛博物馆,4.8,27,,永济,永济,,,铁牛形象各异，栩栩如生,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103t120009df6em8F967.jpg,https://you.ctrip.com/sight/yongji1772/1835043.html?scene=onlinesearch,34.851021,110.297285
知识科普型,博物馆,38419837,河东盐业博物馆,4.5,2,南风广场,运城,运城 · 南风广场,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01023120009z8vltnB309.jpg,https://you.ctrip.com/sight/yuncheng397/2609698.html?scene=onlinesearch,35.01344,111.011818
知识科普型,博物馆,24649657,汾酒博物馆,4.7,37,,汾阳,汾阳,,,领略酒文化，品陈年佳酿,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105o12000atsf7cd5F79.png,https://you.ctrip.com/sight/fenyang2053/1830523.html?scene=onlinesearch,37.345728,111.910963
知识科普型,博物馆,84136,吕梁市博物馆,3.3,52,,吕梁,吕梁,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101m12000as5cznz2D27.jpg,https://you.ctrip.com/sight/lvliang902/51832.html?scene=onlinesearch,37.523226,111.136442
知识科普型,博物馆,38518501,山西省艺术博物馆,5.0,1,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me3912000efdqdkb6136.jpg,https://you.ctrip.com/sight/taiyuan167/2707362.html?scene=onlinesearch,37.868041,112.578642
知识科普型,博物馆,140872776,阳泉市博物馆,0.0,0,,阳泉,阳泉,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103m12000cfrooje6C6A.jpg,https://you.ctrip.com/sight/yangquan904/140872776.html?scene=onlinesearch,37.869689,113.585573
知识科普型,博物馆,105418486,晋中市博物馆,5.0,1,万达广场商圈,晋中,晋中 · 万达广场商圈,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105x12000bm9cf9e0684.jpg,https://you.ctrip.com/sight/jinzhong639/105418486.html?scene=onlinesearch,37.728671,112.742223
知识科普型,博物馆,145697428,太原恋爱博物馆,0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0100212000j0ljlrw9BFD.jpg,https://you.ctrip.com/sight/taiyuan167/145697428.html?scene=onlinesearch,37.795305,112.576811
知识科普型,博物馆,145278977,天龙山石窟博物馆,0.0,0,,太原,太原,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103n12000kkj525l3692.jpg,https://you.ctrip.com/sight/taiyuan167/145278977.html?scene=onlinesearch,37.739715,112.384489
知识科普型,博物馆,144887791,河东池盐博物馆,4.0,1,南风广场,运城,运城 · 南风广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me3c12000djskrnh21C8.jpg,https://you.ctrip.com/sight/yuncheng397/144887791.html?scene=onlinesearch,35.014266,111.009641
知识科普型,博物馆,149348833,太原北齐壁画博物馆-入口,5.0,2,太原火车站,太原,太原 · 太原火车站,,,,,,否,https://dimg04.c-ctrip.com/images/0101q12000ij9m84p8F61.jpg,https://you.ctrip.com/sight/taiyuan167/149348833.html?scene=onlinesearch,37.840254,112.62486
知识科普型,博物馆,51781832,临汾自然博物馆,3.7,3,,临汾,临汾,,,,"科技馆, 博物馆",门票,否,https://dimg04.c-ctrip.com/images/01046120009sohottB033.jpg,https://you.ctrip.com/sight/linfen318/4608813.html?scene=onlinesearch,36.057491,111.496943
知识科普型,博物馆,38397166,中华王氏博物馆,4.5,11,王家大院,灵石,灵石 · 王家大院,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105s120009fojxgvA91F.jpg,https://you.ctrip.com/sight/lingshi3011/2587127.html?scene=onlinesearch,36.90214,111.880997
知识科普型,博物馆,145625105,山西省晋商文化博物馆,0.0,0,红灯笼体育场/晋阳湖,太原,太原 · 红灯笼体育场/晋阳湖,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2q12000g2t6zeh6B4D.jpg,https://you.ctrip.com/sight/taiyuan167/145625105.html?scene=onlinesearch,37.785201,112.53911
知识科普型,博物馆,51711464,中华字典博物馆,4.6,10,皇城相府景区,阳城,阳城 · 皇城相府景区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102n120008dgg963C125.jpg,https://you.ctrip.com/sight/yangcheng2076/4596210.html?scene=onlinesearch,35.52096,112.589118
知识科普型,博物馆,145382658,山西面食博物馆,0.0,0,万象城/博物馆,太原,太原 · 万象城/博物馆,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0103512000f0kdtnu31DE.jpg,https://you.ctrip.com/sight/taiyuan167/145382658.html?scene=onlinesearch,37.845263,112.51661
知识科普型,博物馆,83360,中国商会博物馆(平遥商会旧址),4.4,66,平遥古城内,平遥,平遥 · 平遥古城内,,,了解中国商会的历史,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101l12000att1nht6EF4.jpg,https://you.ctrip.com/sight/pingyao365/50724.html?scene=onlinesearch,37.212069,112.192237
知识科普型,博物馆,69341864,华北第一镖局博物馆,4.7,3,平遥古城内,平遥,平遥 · 平遥古城内,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105c12000d07y6k3A6A1.jpg,https://you.ctrip.com/sight/pingyao365/69341864.html?scene=onlinesearch,37.211975,112.192536
知识科普型,博物馆,22022520,平遥牛肉博物馆,4.6,67,平遥古城内,平遥,平遥 · 平遥古城内,,,系统展现了平遥牛肉的历史,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101q12000au401n81A91.jpg,https://you.ctrip.com/sight/pingyao365/1703209.html?scene=onlinesearch,37.214344,112.189131
知识科普型,博物馆,51983837,晋祠博物馆-惠远门,5.0,1,太原古县城/晋祠,太原,太原 · 太原古县城/晋祠,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/0106l12000ijxf7rjF9FC.jpg,https://you.ctrip.com/sight/taiyuan167/4631916.html?scene=onlinesearch,37.713179,112.447339
知识科普型,博物馆,79438087,山西吕梁山革命博物馆,0.0,0,,吕梁,吕梁,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0105e12000f0f6cow29E3.jpg,https://you.ctrip.com/sight/lvliang902/5704480.html?scene=onlinesearch,37.523212,111.117335
知识科普型,博物馆,101513698,猫咪博物馆(柳巷旗舰店),5.0,3,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,"特色展馆, 博物馆",,否,https://dimg04.c-ctrip.com/images/010671200086td1p174ED.jpg,https://you.ctrip.com/sight/taiyuan167/5713573.html?scene=onlinesearch,37.872445,112.573226
知识科普型,博物馆,83362,天吉祥博物馆,4.2,53,平遥古城内,平遥,平遥 · 平遥古城内,,,丰富的馆藏珍品,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100d19000001619cu2293.jpg,https://you.ctrip.com/sight/pingyao365/50726.html?scene=onlinesearch,37.211537,112.191871
知识科普型,博物馆,39717470,太谷区晋商博物馆,4.8,11,,晋中,晋中,,,了解太谷的历史文化,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100f180000013ylow5678.jpg,https://you.ctrip.com/sight/jinzhong639/3895031.html?scene=onlinesearch,37.430317,112.562865
知识科普型,博物馆,79436604,高平市博物馆,5.0,1,,高平,高平,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105312000awulqy6B637.jpg,https://you.ctrip.com/sight/gaoping3003/5702929.html?scene=onlinesearch,35.791574,112.944197
知识科普型,博物馆,24654685,中国科举博物馆,4.2,16,平遥古城内,平遥,平遥 · 平遥古城内,,,了解古代科举制度,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/100h0w000000kfwed2B94.jpg,https://you.ctrip.com/sight/pingyao365/1835522.html?scene=onlinesearch,37.207981,112.196362
知识科普型,博物馆,51717911,太行山大峡谷地质博物馆,4.1,9,,壶关,壶关,,,,"自然山水, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01A6e12000945fd2y625C.jpg,https://you.ctrip.com/sight/huguan1446117/4598069.html?scene=onlinesearch,35.941119,113.62189
知识科普型,博物馆,79436590,洪洞县博物馆,5.0,1,,洪洞,洪洞,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106t120009vmhvyd4854.jpg,https://you.ctrip.com/sight/hongtong3015/5702955.html?scene=onlinesearch,36.264496,111.702122
知识科普型,博物馆,105418439,辽金元民族融合博物馆,4.5,2,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104j12000b7mvk2kDCD2.jpg,https://you.ctrip.com/sight/datong275/105418439.html?scene=onlinesearch,40.100151,113.30275
知识科普型,博物馆,38490124,大同火山群国家地质公园博物馆,4.7,3,,大同,大同,,,我国六大著名火山群之一,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/010571200090g2h2a40DA.jpg,https://you.ctrip.com/sight/datong275/2679285.html?scene=onlinesearch,40.049138,113.613387
知识科普型,博物馆,145397172,桐峪1941博物馆,0.0,0,,左权,左权,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0100312000f7u7dh87B9F.jpg,https://you.ctrip.com/sight/zuoquan3037/145397172.html?scene=onlinesearch,36.855626,113.473257
知识科普型,博物馆,79436608,河津市博物馆,5.0,2,,河津,河津,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105d12000cm2bue9D8D9.jpg,https://you.ctrip.com/sight/hejin3012/5702965.html?scene=onlinesearch,35.59379,110.717872
知识科普型,博物馆,38385656,翼城县博物馆,4.7,9,,翼城,翼城,,,观清代建筑，赏古物画展,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01068120009xvnx8e0105.jpg,https://you.ctrip.com/sight/yicheng3002/2575617.html?scene=onlinesearch,35.732432,111.721224
知识科普型,博物馆,144105775,山西壶口瀑布地质博物馆,0.0,0,黄河壶口风景区,吉县,吉县 · 黄河壶口风景区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3p12000g346apb7016.jpg,https://you.ctrip.com/sight/jicounty3038/144105775.html?scene=onlinesearch,36.155299,110.459256
知识科普型,博物馆,79436584,五台县博物馆,0.0,0,,五台,五台,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ6212000g8sdbevF967.jpg,https://you.ctrip.com/sight/wutai1446115/5702952.html?scene=onlinesearch,38.729245,113.266349
知识科普型,博物馆,144104416,原平市博物馆,5.0,2,,原平,原平,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me6d12000jtw552e6B14.jpg,https://you.ctrip.com/sight/yuanping3014/144104416.html?scene=onlinesearch,38.736563,112.705266
知识科普型,博物馆,135118273,古代铜造艺术博物馆,5.0,1,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1mh5m12000m60ojyk9140.jpg,https://you.ctrip.com/sight/datong275/135118273.html?scene=onlinesearch,40.096405,113.311514
知识科普型,博物馆,24649964,广灵剪纸艺术博物馆,5.0,12,,广灵,广灵,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104i12000b1ns4yg539B.jpg,https://you.ctrip.com/sight/guangling3007/1830844.html?scene=onlinesearch,39.783974,114.334997
知识科普型,博物馆,38480316,盐湖区博物馆,5.0,3,,运城,运城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1007180000014ft725360.jpg,https://you.ctrip.com/sight/yuncheng397/2669577.html?scene=onlinesearch,35.124545,110.921067
知识科普型,博物馆,24650206,河东博物馆,3.7,15,南风广场,运城,运城 · 南风广场,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102h1200096jmsc89E45.jpg,https://you.ctrip.com/sight/yuncheng397/1831068.html?scene=onlinesearch,35.029007,111.017882
知识科普型,博物馆,38421376,宁武冰洞地质博物馆,2.5,2,,宁武,宁武,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102a120008jzgleh539F.jpg,https://you.ctrip.com/sight/ningwu3030/2611237.html?scene=onlinesearch,38.824214,112.105337
知识科普型,博物馆,51795827,中国平遥推光漆艺博物馆(西大街店),0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,了解平遥描金彩绘,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100s1900000169mb3983D.jpg,https://you.ctrip.com/sight/pingyao365/4610583.html?scene=onlinesearch,37.21262,112.197216
知识科普型,博物馆,79436599,吕梁北武当古兵器博物馆,5.0,1,,吕梁,吕梁,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0100w12000c6zd0o91CB2.jpg,https://you.ctrip.com/sight/lvliang902/5702981.html?scene=onlinesearch,37.524046,111.116779
知识科普型,博物馆,79042536,万荣县博物馆,5.0,1,,万荣,万荣,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me3k12000f1w19qqF10C.jpg,https://you.ctrip.com/sight/wanrong1446130/5701005.html?scene=onlinesearch,35.421117,110.841212
知识科普型,博物馆,38625910,平遥县文涛坊古兵器博物馆,4.6,5,平遥古城内,平遥,平遥 · 平遥古城内,,,观赏历代时期兵器,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/100f1900000162rj68939.jpg,https://you.ctrip.com/sight/pingyao365/2813771.html?scene=onlinesearch,37.21029,112.1826
知识科普型,博物馆,38502856,长子县博物馆,0.0,0,,长子,长子,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105v1200096ghdl49BC1.png,https://you.ctrip.com/sight/zhangzi1446113/2691817.html?scene=onlinesearch,36.125308,112.889433
知识科普型,博物馆,79438080,长治堆锦博物馆,4.5,4,,长治,长治,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100412000azmpno51CC8.jpg,https://you.ctrip.com/sight/changzhi901/5704437.html?scene=onlinesearch,36.185096,113.122076
知识科普型,博物馆,38420149,闻喜县博物馆,4.3,3,,闻喜,闻喜,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100d12000avbvhfe8060.jpg,https://you.ctrip.com/sight/wenxi2105/2610010.html?scene=onlinesearch,35.363613,111.231759
知识科普型,博物馆,38420042,山西省金墓博物馆,0.0,0,,稷山,稷山,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102f12000961vdi632B8.png,https://you.ctrip.com/sight/jishan2990/2609903.html?scene=onlinesearch,35.592763,110.932738
知识科普型,博物馆,145477588,猫咪博物馆,0.0,0,小店综改区,太原,太原 · 小店综改区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0104212000nu8a8byF718.jpg,https://you.ctrip.com/sight/taiyuan167/145477588.html?scene=onlinesearch,37.737204,112.576323
知识科普型,博物馆,79042527,化石博物馆,4.0,1,,榆社,榆社,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102j12000gwzgt5y4B47.png,https://you.ctrip.com/sight/yushe3028/5701000.html?scene=onlinesearch,37.072597,112.978727
知识科普型,博物馆,152741085,梵沙宫艺术博物馆,5.0,4,,浑源,浑源,,,,博物馆&展馆,门票,否,https://dimg04.c-ctrip.com/images/1lo3t12000mhxrwh4558D.png,https://you.ctrip.com/sight/hunyuan3026/152741085.html?scene=onlinesearch,39.706668,113.696081
知识科普型,博物馆,149972825,中国煤炭博物馆煤海探秘游,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105h12000ntj7xgg3A03.jpg,https://you.ctrip.com/sight/taiyuan167/149972825.html?scene=onlinesearch,37.863123,112.535052
知识科普型,博物馆,149630075,山西省右玉县杀虎口博物馆,0.0,0,,右玉,右玉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0101512000ntzajsl3D8C.jpg,https://you.ctrip.com/sight/youyucounty2085/149630075.html?scene=onlinesearch,40.25475,112.3206
