大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,植物园,145186464,甘肃农业大学-植物园,0.0,0,兰州海关/吾悦广场,兰州,兰州 · 兰州海关/吾悦广场,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/145186464.html?scene=onlinesearch,36.093218,103.709317
知识科普型,植物园,145361042,百草园花圃多肉植物园,0.0,0,,嘉峪关,嘉峪关,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiayuguan284/145361042.html?scene=onlinesearch,39.713568,98.35812
知识科普型,植物园,150410762,迪尼斯乐园植物园,0.0,0,,酒泉,酒泉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiuquan282/150410762.html?scene=onlinesearch,39.760333,98.545494
知识科普型,植物园,144202237,阳光生态植物园,0.0,0,,榆中,榆中,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/144202237.html?scene=onlinesearch,35.845674,104.09876
知识科普型,植物园,145338727,丰禾植物园,0.0,0,,皋兰,皋兰,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gaolan2801/145338727.html?scene=onlinesearch,36.47291,103.9879
知识科普型,植物园,144202168,陇海植物园,0.0,0,,兰州,兰州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144202168.html?scene=onlinesearch,36.280924,103.00142
知识科普型,植物园,144209961,三和生态植物园,0.0,0,,武威,武威,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuwei290/144209961.html?scene=onlinesearch,37.91942,102.629657
知识科普型,植物园,145159737,天水师范大学-植物园,0.0,0,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianshui285/145159737.html?scene=onlinesearch,34.574207,105.706824
知识科普型,植物园,150164740,甘肃中医药大学和政药用植物园,0.0,0,,和政,和政,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hezheng1446187/150164740.html?scene=onlinesearch,35.269819,103.415403
知识科普型,植物园,145159992,赵坪植物园,0.0,0,,武山,武山,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wushan1446152/145159992.html?scene=onlinesearch,34.82922,104.759411
知识科普型,植物园,152811059,麦积区顺财植物园,0.0,0,,天水,天水,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianshui285/152811059.html?scene=onlinesearch,34.705787,105.663332
知识科普型,植物园,66683154,万欣花海,0.0,0,,临夏县,临夏县,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ1812000g2vxq3fC83E.jpg,https://you.ctrip.com/sight/linxiacounty1446165/5584349.html?scene=onlinesearch,35.661054,103.23622
知识科普型,工业遗产,51579517,甘肃工业职业技术学院-图书馆,0.0,0,天水南站/天水站,天水,天水 · 天水南站/天水站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100z1200098g22f4362B.png,https://you.ctrip.com/sight/tianshui285/4576435.html?scene=onlinesearch,34.5713,105.82
知识科普型,工业遗产,152974580,天水春风纺织工业文化旅游景区,0.0,0,,天水,天水,,,,,,否,https://dimg04.c-ctrip.com/images/1lo0e12000nwsj9ofAC34.jpg,https://you.ctrip.com/sight/tianshui285/152974580.html?scene=onlinesearch,34.563598,105.991166
知识科普型,工业遗产,150216146,玉门之光工业体验馆,0.0,0,,玉门,玉门,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yumen2800/150216146.html?scene=onlinesearch,40.043074,97.430523
知识科普型,工业遗产,152787952,工业遗址主题公园,0.0,0,,山丹,山丹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shandan120488/152787952.html?scene=onlinesearch,38.793609,101.103791
知识科普型,工业遗产,144200543,兰州工业学院图书馆,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144200543.html?scene=onlinesearch,36.057849,103.753762
知识科普型,工业遗产,145624547,海韵工业小镇,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145624547.html?scene=onlinesearch,35.999919,104.002157
自然观赏型,国家公园,112649707,兰州水墨丹霞旅游景区,4.5,2219,,永登,永登,2025中国50赏秋景点,,,自然山水,门票,否,https://dimg04.c-ctrip.com/images/0106i12000h1ae9qx8E3D.jpg,https://you.ctrip.com/sight/yongdeng2793/112649707.html?scene=onlinesearch,36.279338,103.549587
自然观赏型,国家公园,79196,甘肃尕海则岔自然保护区-尕海湖,3.9,181,,碌曲,碌曲,,,当地规模较大的淡水湖,自然山水,,否,https://dimg04.c-ctrip.com/images/100l1f000001gqe5g843F.jpg,https://you.ctrip.com/sight/luqu2799/15544.html?scene=onlinesearch,34.214403,102.362277
自然观赏型,国家公园,92953438,阿克塞国家沙漠公园,3.9,15,,阿克塞,阿克塞,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0106v1200051kojg127CB.jpg,https://you.ctrip.com/sight/aksay2783/5710571.html?scene=onlinesearch,39.650362,94.276466
自然观赏型,国家公园,140845968,甘肃临洮洮河国家湿地公园,0.0,0,,临洮,临洮,,,,自然山水,免费,是,https://dimg04.c-ctrip.com/images/1me3l12000bs4holl4CDE.jpg,https://you.ctrip.com/sight/lintao2787/140845968.html?scene=onlinesearch,35.129825,103.783788
自然观赏型,国家公园,151290883,祁连山国家公园石包城保护站,0.0,0,,肃北,肃北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/subei120135/151290883.html?scene=onlinesearch,39.804637,96.068681
自然观赏型,国家公园,152808454,祁连山国家公园自然教育与生态体验基地,0.0,0,,临泽,临泽,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linze2791/152808454.html?scene=onlinesearch,38.984822,100.056999
自然观赏型,自然保护区,131904916,祁连山自然保护区,5.0,4,,民乐,民乐,,,,赏秋叶,,否,https://dimg04.c-ctrip.com/images/0105u120008a383nv8DDF.jpg,https://you.ctrip.com/sight/minle2803/131904916.html?scene=onlinesearch,38.48097,100.704498
自然观赏型,自然保护区,144202641,阿克塞苏干湖候鸟自然保护区,5.0,1,,阿克塞,阿克塞,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0x12000g2yzgtp7BD1.jpg,https://you.ctrip.com/sight/aksay2783/144202641.html?scene=onlinesearch,38.905153,93.912217
自然观赏型,自然保护区,145614097,甘肃省太子山自然保护区,5.0,1,,和政,和政,,,,,,否,https://dimg04.c-ctrip.com/images/1me2e12000essnm1x0696.jpg,https://you.ctrip.com/sight/hezheng1446187/145614097.html?scene=onlinesearch,35.295676,103.263336
自然观赏型,自然保护区,58277467,盐池湾国家级自然保护区,5.0,1,,玉门,玉门,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/01A09120009eikczs59CC.jpg,https://you.ctrip.com/sight/yumen2800/5142611.html?scene=onlinesearch,40.012871,97.547158
自然观赏型,自然保护区,144202546,甘肃尕海则岔国家级自然保护区,0.0,0,,碌曲,碌曲,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6t12000g6b7ezzE5F4.jpg,https://you.ctrip.com/sight/luqu2799/144202546.html?scene=onlinesearch,34.214107,102.362937
自然观赏型,自然保护区,50613085,小陇山国家森林公园,5.0,1,,天水,天水,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/100j1c000001e55fs3CC0.jpg,https://you.ctrip.com/sight/tianshui285/4477714.html?scene=onlinesearch,34.37812,106.551049
自然观赏型,自然保护区,144209974,白水江国家级自然保护区,0.0,0,,文县,文县,,,,,,否,https://dimg04.c-ctrip.com/images/1me2412000er2a9w52B2E.jpg,https://you.ctrip.com/sight/wencounty1446178/144209974.html?scene=onlinesearch,32.905637,104.597428
自然观赏型,自然保护区,84163,张掖黑河流域自然保护区,4.6,19,,肃南,肃南,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0105d1200083d8kg66BC7.jpg,https://you.ctrip.com/sight/sunan1446174/51873.html?scene=onlinesearch,38.911831,99.10467
自然观赏型,自然保护区,50613083,陇南香山自然保护区,4.7,6,,礼县,礼县,,,,登高爬山,,否,https://dimg04.c-ctrip.com/images/10081f000001gqi5l7955.jpg,https://you.ctrip.com/sight/licounty2785/4477712.html?scene=onlinesearch,33.879023,105.110788
自然观赏型,自然保护区,145217341,祁连山自然保护区,0.0,0,,肃南,肃南,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5012000g2vgldwF9AA.jpg,https://you.ctrip.com/sight/sunan1446174/145217341.html?scene=onlinesearch,39.313564,98.460603
自然观赏型,自然保护区,84154,龙首山,4.0,9,,山丹,山丹,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104b120009f0igq090A2.jpg,https://you.ctrip.com/sight/shandan120488/51859.html?scene=onlinesearch,38.924653,101.000833
自然观赏型,自然保护区,145717108,寿鹿山自然保护区,0.0,0,,景泰,景泰,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4n12000g6rbqd8D0A1.jpg,https://you.ctrip.com/sight/jingtai2802/145717108.html?scene=onlinesearch,37.128307,103.751691
自然观赏型,自然保护区,44924184,沙金风景区,4.4,6,,岷县,岷县,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/10010o000000f0dwx1863.jpg,https://you.ctrip.com/sight/mincounty1446170/4276357.html?scene=onlinesearch,34.37843,104.810123
自然观赏型,自然保护区,58274749,兰州竹林沟,3.0,3,,永登,永登,,,当地知名的自然保护区,自然山水,,否,https://dimg04.c-ctrip.com/images/0102r120009e007lrBD3E.jpg,https://you.ctrip.com/sight/yongdeng2793/5143903.html?scene=onlinesearch,36.670908,102.763662
自然观赏型,自然保护区,144209850,甘肃民勤连古城国家级自然保护区,0.0,0,,民勤,民勤,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0v12000g94jk5zFDB2.jpg,https://you.ctrip.com/sight/minqin1446181/144209850.html?scene=onlinesearch,38.377401,102.913304
自然观赏型,自然保护区,143754780,连城国家级自然保护区,0.0,0,,永登,永登,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3u12000g8u636mF5C8.jpg,https://you.ctrip.com/sight/yongdeng2793/143754780.html?scene=onlinesearch,36.709113,102.915062
自然观赏型,自然保护区,144210846,白皮松自然保护区,0.0,0,,两当,两当,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2912000g8jt10o3FA2.png,https://you.ctrip.com/sight/liangdang1446156/144210846.html?scene=onlinesearch,33.946192,106.368816
自然观赏型,自然保护区,39070073,兴隆山自然保护区-张一悟墓,0.0,0,,榆中,榆中,,,,,免费,是,https://dimg04.c-ctrip.com/images/0107012000a4ljo5t1480.png,https://you.ctrip.com/sight/yuzhong1446180/3253434.html?scene=onlinesearch,35.803729,104.071568
自然观赏型,自然保护区,77874,兴隆山自然保护区,4.4,411,,榆中,榆中,,4A,游山访古冬季还能滑雪,"避暑纳凉, 登高爬山",门市价,否,https://dimg04.c-ctrip.com/images/10061f000001gqxtt89CB.jpg,https://you.ctrip.com/sight/yuzhong1446180/9488.html?scene=onlinesearch,35.802678,104.072675
自然观赏型,自然保护区,150332588,西湖自然保护区玉门关保护站,0.0,0,,敦煌,敦煌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhuang8/150332588.html?scene=onlinesearch,40.344559,93.763144
自然观赏型,自然保护区,145362686,兴隆山自然保护区-朝元观,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145362686.html?scene=onlinesearch,35.804264,104.070553
自然观赏型,自然保护区,145150575,阳关国家级自然保护区,5.0,1,,敦煌,敦煌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhuang8/145150575.html?scene=onlinesearch,39.874238,94.122763
自然观赏型,自然保护区,145456861,甘肃太子山国家级自然保护区紫沟保护站常家沟保护段,0.0,0,,康乐,康乐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kangle1446162/145456861.html?scene=onlinesearch,35.133785,103.649225
自然观赏型,自然保护区,145111091,兴隆山自然保护区-索云阁,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145111091.html?scene=onlinesearch,35.80344,104.075214
自然观赏型,自然保护区,145387614,兴隆山自然保护区-流芳长廊,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145387614.html?scene=onlinesearch,35.803213,104.077047
自然观赏型,自然保护区,145496021,兴隆山自然保护区-白云窝,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145496021.html?scene=onlinesearch,35.803163,104.067722
自然观赏型,自然保护区,145634123,兴隆山自然保护区-藏秀谷,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145634123.html?scene=onlinesearch,35.799927,104.074792
自然观赏型,自然保护区,148585996,兴隆山自然保护区-朱德纪念亭,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/148585996.html?scene=onlinesearch,35.803407,104.075364
自然观赏型,自然保护区,145426773,兴隆山自然保护区-抚云阁,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145426773.html?scene=onlinesearch,35.799562,104.064722
自然观赏型,自然保护区,145186704,甘肃祁连山国家级自然保护区寺大隆生态苗圃,0.0,0,,张掖,张掖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangye283/145186704.html?scene=onlinesearch,38.827756,100.595584
自然观赏型,自然保护区,150176685,甘肃安西极旱荒漠国家级自然保护区管理局,0.0,0,,瓜州,瓜州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guazhou2807/150176685.html?scene=onlinesearch,40.521866,95.780046
自然观赏型,自然保护区,150322909,甘肃子午岭自然保护区北川管理站,0.0,0,,合水,合水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/heshui1446160/150322909.html?scene=onlinesearch,36.023226,108.134888
自然观赏型,自然保护区,150303562,甘肃子午岭自然保护区华池管理局,0.0,0,,华池,华池,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huachi1446159/150303562.html?scene=onlinesearch,36.464211,107.991976
自然观赏型,自然保护区,142994672,阳关国家级自然保护区标本展览馆,0.0,0,,敦煌,敦煌,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/dunhuang8/142994672.html?scene=onlinesearch,40.106521,94.006164
自然观赏型,自然保护区,150375983,祁连山国家级自然保护区隆畅河自然保护站,0.0,0,,肃南,肃南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sunan1446174/150375983.html?scene=onlinesearch,38.845373,99.624427
自然观赏型,自然保护区,150321697,甘肃祁连山国际级自然保护区-华隆保护站,0.0,0,,天祝,天祝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianzhu2788/150321697.html?scene=onlinesearch,37.025733,103.09823
自然观赏型,自然保护区,152811412,庆坪镇梁家沟村三棵松自然保护区,0.0,0,,渭源,渭源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weiyuan1446176/152811412.html?scene=onlinesearch,35.212016,104.076594
自然观赏型,自然保护区,152830903,兴隆山国家级自然保护区管护中心,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/152830903.html?scene=onlinesearch,35.805171,104.073157
自然观赏型,自然保护区,150146050,甘肃太统崆峒山国家级自然保护区党家山保护点,0.0,0,,平凉,平凉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingliang424/150146050.html?scene=onlinesearch,35.526122,106.602111
自然观赏型,自然保护区,152821047,甘肃小陇山国家级自然保护区管护中心,0.0,0,天水南站/天水站,天水,天水 · 天水南站/天水站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianshui285/152821047.html?scene=onlinesearch,34.554595,105.896071
自然观赏型,生态景区,84250,大峪沟风景区,4.4,97,,卓尼,卓尼,甘肃赏秋景点榜 No.14,4A,观峡谷崖壁，赏寺庙和草原,自然山水,,否,https://dimg04.c-ctrip.com/images/1lo3212000bg2tnktDDBB.jpg,https://you.ctrip.com/sight/zhuoni1446168/52013.html?scene=onlinesearch,34.363064,103.578598
自然观赏型,生态景区,22867186,东湖生态旅游景区,4.8,88,大唐美食街,嘉峪关,嘉峪关 · 大唐美食街,嘉峪关赏秋景点榜 No.1,4A,国家队铁人三项专用训练场,"避暑纳凉, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/0103p12000jze2krqB6CC.jpg,https://you.ctrip.com/sight/jiayuguan284/1714696.html?scene=onlinesearch,39.774751,98.309202
自然观赏型,生态景区,18235899,金徽酒文化生态旅游景区,4.3,24,,徽县,徽县,,4A,了解白酒的生产过程,,免费,是,https://dimg04.c-ctrip.com/images/0102z12000bcadwfu458E.jpg,https://you.ctrip.com/sight/huicounty1446179/1512897.html?scene=onlinesearch,33.843236,105.978735
自然观赏型,生态景区,140664347,定西市临洮县南屏山生态旅游景区,3.7,3,,临洮,临洮,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/1lo6t12000blfxe7kCBAE.jpg,https://you.ctrip.com/sight/lintao2787/140664347.html?scene=onlinesearch,35.089083,103.801421
自然观赏型,生态景区,51591133,陇西渭河生态风情园双龙口景区,4.0,3,,陇西,陇西,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0103r120009dyf1ie53B0.jpg,https://you.ctrip.com/sight/longxi2796/4576097.html?scene=onlinesearch,35.03077,104.654837
