大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,151256717,耀行24H共享健身(大学城店),0.0,0,万达广场/齐齐哈尔医学院,齐齐哈尔,齐齐哈尔 · 万达广场/齐齐哈尔医学院,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qiqihar395/151256717.html?scene=onlinesearch,47.365709,123.933594
励志拓展型,大学,152796971,齐齐哈尔大学校史馆,0.0,0,齐齐哈尔第一医院/齐齐哈尔大学,齐齐哈尔,齐齐哈尔 · 齐齐哈尔第一医院/齐齐哈尔大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiqihar395/152796971.html?scene=onlinesearch,47.359203,123.938052
励志拓展型,大学,149967109,黑龙江八一农垦大学排球场,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/149967109.html?scene=onlinesearch,46.590777,125.171072
励志拓展型,大学,144117156,东北石油大学-体育场,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/144117156.html?scene=onlinesearch,46.599193,125.151105
励志拓展型,大学,145202552,东北林业大学(帽儿山教学区)-篮球场,0.0,0,,尚志,尚志,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shangzhi853/145202552.html?scene=onlinesearch,45.296,127.527323
励志拓展型,大学,145532430,东北石油大学-网球场,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/145532430.html?scene=onlinesearch,46.599928,125.15295
励志拓展型,大学,145693184,牡丹江医科大学-标本展览馆,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mudanjiang264/145693184.html?scene=onlinesearch,44.610077,129.58559
励志拓展型,大学,146137458,牡丹江医科大学-基础楼广场,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mudanjiang264/146137458.html?scene=onlinesearch,44.609883,129.586821
励志拓展型,大学,146157239,牡丹江医科大学-文体馆广场,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mudanjiang264/146157239.html?scene=onlinesearch,44.611035,129.58703
励志拓展型,大学,148641571,哈尔滨工程大学体育部,0.0,0,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/148641571.html?scene=onlinesearch,45.784085,126.687888
励志拓展型,大学,148870666,佳木斯大学体育中心副馆,0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiamusi501/148870666.html?scene=onlinesearch,46.79279,130.373488
励志拓展型,大学,149271294,佳木斯大学-体育中心,0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiamusi501/149271294.html?scene=onlinesearch,46.792745,130.373122
励志拓展型,大学,149349765,东北石油大学体育馆,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/149349765.html?scene=onlinesearch,46.601435,125.160528
励志拓展型,大学,149618669,佳木斯大学第一田径运动场,0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiamusi501/149618669.html?scene=onlinesearch,46.787687,130.370305
励志拓展型,大学,149633566,鼎特网咖(大学店),0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiamusi501/149633566.html?scene=onlinesearch,46.795326,130.379352
励志拓展型,大学,149957922,哈尔滨工程大学篮球场(东区),0.0,0,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/149957922.html?scene=onlinesearch,45.777639,126.689744
励志拓展型,大学,150237705,哈尔滨工程大学-军工操场,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150237705.html?scene=onlinesearch,45.784243,126.684327
励志拓展型,大学,150383848,碰碰捌24h自助台球(大学店),0.0,0,,鸡西,鸡西,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jixi852/150383848.html?scene=onlinesearch,45.286921,130.976343
励志拓展型,大学,151282682,君大学生之家,0.0,0,731部队遗址/新疆大街,哈尔滨,哈尔滨 · 731部队遗址/新疆大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/151282682.html?scene=onlinesearch,45.597251,126.678206
励志拓展型,大学,152796544,哈尔滨医科大学大庆校区-解剖学馆,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daqing531/152796544.html?scene=onlinesearch,46.600888,125.172134
励志拓展型,大学,152836558,佳木斯大学-人防主题公园,0.0,0,,佳木斯,佳木斯,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiamusi501/152836558.html?scene=onlinesearch,46.794714,130.375011
励志拓展型,大学,152910687,哈尔滨工程大学杏花长廊,0.0,0,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/152910687.html?scene=onlinesearch,45.779041,126.689528
励志拓展型,大学,146028210,牡丹江医科大学-综合楼广场,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mudanjiang264/146028210.html?scene=onlinesearch,44.609226,129.58516
励志拓展型,大学,152824218,东北石油大学田径场,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/152824218.html?scene=onlinesearch,46.603637,125.158564
励志拓展型,大学,152832140,哈尔滨师范大学(松北校区)排球场,0.0,0,江北大学城/哈尔滨北站,哈尔滨,哈尔滨 · 江北大学城/哈尔滨北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/152832140.html?scene=onlinesearch,45.86773,126.563329
励志拓展型,大学,152835982,黑龙江八一农垦大学体育场,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/152835982.html?scene=onlinesearch,46.597467,125.172225
励志拓展型,大学,152841864,东北石油大学排球场,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/daqing531/152841864.html?scene=onlinesearch,46.597846,125.151812
励志拓展型,大学,143696163,理工大学体育休闲运动场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/143696163.html?scene=onlinesearch,45.719734,126.62137
励志拓展型,大学,145393768,哈尔滨商业大学篮球场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145393768.html?scene=onlinesearch,45.744614,126.612651
励志拓展型,大学,145439191,哈尔滨医科大学(大庆校区)-表演室,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daqing531/145439191.html?scene=onlinesearch,46.602346,125.17588
励志拓展型,大学,145458927,哈尔滨医科大学(大庆校区)-校史展览馆,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daqing531/145458927.html?scene=onlinesearch,46.603206,125.174676
励志拓展型,大学,145528718,尚北大学生之家,0.0,0,,望奎,望奎,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wangkui2234/145528718.html?scene=onlinesearch,46.843094,126.481673
励志拓展型,大学,145540114,东北林业大学-文献阅览部,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145540114.html?scene=onlinesearch,45.726858,126.641458
励志拓展型,大学,145561884,东北农业大学-北区排球场,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145561884.html?scene=onlinesearch,45.756235,126.731057
励志拓展型,大学,145599950,铁道兵农垦局农业大学-图书馆,0.0,0,新村大学/摩码广场,大庆,大庆 · 新村大学/摩码广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daqing531/145599950.html?scene=onlinesearch,46.593621,125.175011
励志拓展型,大学,145610875,东北林业大学-报刊阅览室,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145610875.html?scene=onlinesearch,45.726979,126.64112
励志拓展型,大学,145668959,哈尔滨理工大学训练馆,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145668959.html?scene=onlinesearch,45.719177,126.625472
励志拓展型,大学,145688448,东北农业大学图书馆-文学图书借阅室,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/145688448.html?scene=onlinesearch,45.750936,126.730723
励志拓展型,大学,145796149,哈尔滨理工大学西区-篮球场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145796149.html?scene=onlinesearch,45.720583,126.619659
励志拓展型,大学,145942981,牡丹江医科大学卫生管理学院-篮球场,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mudanjiang264/145942981.html?scene=onlinesearch,44.606469,129.592047
励志拓展型,大学,145953195,乔氏台球(东尚睿春酒店哈尔滨江北大学城店),0.0,0,江北大学城/哈尔滨北站,哈尔滨,哈尔滨 · 江北大学城/哈尔滨北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145953195.html?scene=onlinesearch,45.881277,126.515808
励志拓展型,大学,145991616,黑龙江大学2号运动场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/145991616.html?scene=onlinesearch,45.715295,126.626765
励志拓展型,大学,146001439,东北农业大学南区篮排球场,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/146001439.html?scene=onlinesearch,45.746967,126.734143
励志拓展型,大学,146087461,牡丹江医科大学-篮球馆,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mudanjiang264/146087461.html?scene=onlinesearch,44.611624,129.588458
励志拓展型,大学,146090480,东北林业大学-校友广场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/146090480.html?scene=onlinesearch,45.723601,126.640066
励志拓展型,大学,148546993,牡丹江大学体育馆,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/mudanjiang264/148546993.html?scene=onlinesearch,44.601255,129.574938
励志拓展型,大学,148709082,逐鲨体育(商业大学江南店),0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/148709082.html?scene=onlinesearch,45.744836,126.613132
励志拓展型,大学,148793521,黑龙江中医药大学-操场篮球场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/148793521.html?scene=onlinesearch,45.732517,126.656118
励志拓展型,大学,149316237,巷里·大学生狼人杀俱乐部,0.0,0,江北大学城/哈尔滨北站,哈尔滨,哈尔滨 · 江北大学城/哈尔滨北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/149316237.html?scene=onlinesearch,45.879464,126.55567
励志拓展型,大学,149643668,大学·犁·精神,0.0,0,,尚志,尚志,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangzhi853/149643668.html?scene=onlinesearch,45.297243,127.526209
励志拓展型,大学,149984706,东北农业大学北区-足球场,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/149984706.html?scene=onlinesearch,45.756815,126.733131
励志拓展型,大学,150160818,黑龙江大学-5号运动场,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150160818.html?scene=onlinesearch,45.713114,126.621794
励志拓展型,大学,150168795,黑龙江大学6号运动场,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150168795.html?scene=onlinesearch,45.711581,126.621535
励志拓展型,大学,150188563,飞人篮球(商业大学场馆),0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150188563.html?scene=onlinesearch,45.744838,126.613132
励志拓展型,大学,150218049,哈尔滨师范大学松北校区篮球场,0.0,0,江北大学城/哈尔滨北站,哈尔滨,哈尔滨 · 江北大学城/哈尔滨北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150218049.html?scene=onlinesearch,45.870611,126.569179
励志拓展型,大学,150240209,黑龙江大学-B区体育场,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150240209.html?scene=onlinesearch,45.715331,126.62573
励志拓展型,大学,150275568,君大学生之家,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harbin151/150275568.html?scene=onlinesearch,45.59608,126.687545
励志拓展型,大学,150323773,哈尔滨医科大学-体育场馆中心,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150323773.html?scene=onlinesearch,45.708414,126.629768
励志拓展型,大学,150350981,哈尔滨师范大学松北校区篮排球馆,0.0,0,,哈尔滨,哈尔滨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150350981.html?scene=onlinesearch,45.869708,126.56156
励志拓展型,大学,150370047,哈尔滨师范大学松北校区体育场,0.0,0,江北大学城/哈尔滨北站,哈尔滨,哈尔滨 · 江北大学城/哈尔滨北站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/150370047.html?scene=onlinesearch,45.867769,126.559866
励志拓展型,大学,152797083,哈尔滨商业大学(北校区)-网球场,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/152797083.html?scene=onlinesearch,45.817144,126.570377
励志拓展型,大学,152825146,哈尔滨商业大学北区a区体育馆,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/152825146.html?scene=onlinesearch,45.828609,126.655249
励志拓展型,大学,152899102,黑龙江大学-A区篮球场,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/152899102.html?scene=onlinesearch,45.715488,126.622725
励志拓展型,大学,153135154,前方体能体育运动馆(商业大学校区),0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/harbin151/153135154.html?scene=onlinesearch,45.747515,126.615342
文化康乐型,影视城,97727,威虎山影视城,4.5,196,横道河子镇/横道河子东北虎林园,海林,海林 · 横道河子镇/横道河子东北虎林园,牡丹江亲子景点榜 No.3,4A,根据小说《林海雪原》而建,影视基地,门票,否,https://dimg04.c-ctrip.com/images/0104512000ma5fciiCD27.jpg,https://you.ctrip.com/sight/hailin2240/136116.html?scene=onlinesearch,44.797763,129.130297
